-19.697 3.11493833123	0.257187928957	0.264947164563	0.570154569227	0.93992904689	1.08214553381
-19.696 3.05494132013	0.254298869513	0.261927125083	0.560654555577	0.919951070766	1.05753591707
-19.695 2.9967339299	0.251458201731	0.258958409849	0.55138957146	0.900601133349	1.03375312616
-19.694 2.94024383116	0.24866485194	0.256039863622	0.542351944901	0.881853280228	1.01076068744
-19.693 2.88540236908	0.245917776048	0.253170363449	0.533534313724	0.863682879083	0.988524108043
-19.692 2.83214433962	0.243215958576	0.25034881759	0.524929610698	0.84606653998	0.967010748698
-19.691 2.78040778158	0.24055841172	0.247574164482	0.5165310495	0.828982041197	0.946189706001
-19.69 2.7301337832	0.237944174453	0.244845371745	0.508332111449	0.812408260153	0.926031703223
-19.689 2.68126630217	0.235372311659	0.242161435227	0.500326532973	0.796325109032	0.906508989048
-19.688 2.63375199793	0.2328419133	0.23952137808	0.492508293737	0.780713474746	0.887595243547
-19.687 2.58754007539	0.230352093615	0.236924249878	0.484871605429	0.765555162918	0.869265490826
-19.686 2.54258213917	0.227901990345	0.234369125766	0.477410901123	0.750832845565	0.851496017801
-19.685 2.49883205746	0.225490763993	0.231855105636	0.470120825227	0.736530012215	0.834264298628
-19.684 2.45624583494	0.223117597104	0.229381313339	0.462996223936	0.722630924203	0.817548924327
-19.683 2.41478149397	0.220781693578	0.226946895925	0.456032136204	0.709120571906	0.801329537221
-19.682 2.37439896341	0.218482278003	0.22455102291	0.449223785168	0.695984634718	0.785586769797
-19.681 2.33505997466	0.216218595013	0.222192885571	0.442566570019	0.683209443548	0.770302187662
-19.68 2.2967279642	0.213989908671	0.219871696264	0.43605605829	0.670781945675	0.755458236288
-19.679 2.2593679823	0.211795501873	0.217586687771	0.429687978528	0.658689671792	0.741038191252
-19.678 2.22294660745	0.209634675771	0.215337112668	0.423458213341	0.646920705074	0.727026111726
-19.677 2.18743186601	0.207506749224	0.213122242712	0.417362792789	0.635463652145	0.713406796958
-19.676 2.15279315679	0.205411058256	0.210941368261	0.411397888104	0.624307615799	0.70016574555
-19.675 2.11900118026	0.203346955545	0.208793797701	0.405559805719	0.613442169366	0.687289117311
-19.674 2.08602787191	0.201313809921	0.206678856901	0.399844981585	0.6028573326	0.674763697511
-19.673 2.0538463397	0.199311005888	0.204595888689	0.394249975774	0.592543548995	0.662576863363
-19.672 2.02243080509	0.197337943159	0.20254425234	0.388771467334	0.582491664435	0.650716552576
-19.671 1.99175654761	0.195394036207	0.200523323085	0.383406249391	0.572692907079	0.639171233832
-19.67 1.96179985259	0.193478713832	0.198532491637	0.378151224488	0.56313886841	0.627929879061
-19.669 1.9325379619	0.191591418742	0.196571163736	0.373003400143	0.553821485369	0.616981937384
-19.668 1.90394902757	0.189731607151	0.194638759703	0.367959884615	0.544733023499	0.606317310607
-19.667 1.87601206793	0.187898748388	0.192734714015	0.363017882866	0.535866061046	0.595926330179
-19.666 1.84870692627	0.186092324516	0.190858474893	0.358174692715	0.52721347394	0.58579973549
-19.665 1.82201423183	0.184311829973	0.189009503902	0.353427701163	0.518768421615	0.575928653444
-19.664 1.79591536285	0.182556771215	0.187187275567	0.348774380891	0.510524333606	0.566304579204
-19.663 1.77039241173	0.180826666376	0.185391277001	0.344212286917	0.502474896879	0.556919358053
-19.662 1.74542815205	0.179121044939	0.183621007543	0.339739053399	0.494614043848	0.547765168273
-19.661 1.72100600735	0.177439447417	0.181875978414	0.335352390589	0.486935941032	0.538834505
-19.66 1.69711002159	0.175781425044	0.180155712375	0.331050081917	0.479434978329	0.530120164979
-19.659 1.6737248312	0.174146539475	0.178459743409	0.326829981204	0.472105758841	0.521615232168
-19.658 1.65083563857	0.1725343625	0.176787616399	0.322690010005	0.464943089249	0.513313064132
-19.657 1.62842818693	0.170944475763	0.175138886828	0.318628155061	0.457941970686	0.505207279186
-19.656 1.60648873652	0.169376470489	0.173513120483	0.314642465863	0.451097590075	0.497291744232
-19.655 1.58500404202	0.167829947227	0.17190989317	0.310731052323	0.444405311929	0.489560563254
-19.654 1.56396133112	0.166304515593	0.170328790439	0.306892082547	0.437860670551	0.482008066427
-19.653 1.5433482841	0.164799794022	0.168769407315	0.303123780699	0.431459362647	0.474628799804
-19.652 1.52315301459	0.163315409536	0.16723134804	0.299424424958	0.425197240294	0.467417515547
-19.651 1.50336405113	0.161850997509	0.165714225825	0.29579234556	0.419070304279	0.460369162668
-19.65 1.48397031975	0.160406201445	0.164217662602	0.292225922925	0.413074697748	0.453478878251
-19.649 1.46496112734	0.15898067276	0.162741288795	0.288723585858	0.407206700186	0.446741979128
-19.648 1.44632614588	0.157574070577	0.16128474309	0.285283809828	0.401462721679	0.440153953978
-19.647 1.42805539741	0.156186061517	0.159847672214	0.281905115317	0.395839297463	0.43371045583
-19.646 1.4101392397	0.154816319504	0.15842973072	0.278586066234	0.390333082733	0.427407294942
-19.645 1.39256835267	0.153464525577	0.157030580784	0.2753252684	0.3849408477	0.421240432038
-19.644 1.37533372538	0.1521303677	0.155649892001	0.272121368088	0.379659472886	0.415205971882
-19.643 1.35842664369	0.150813540585	0.154287341191	0.268973050623	0.374485944642	0.409300157168
-19.642 1.34183867843	0.149513745517	0.152942612211	0.265879039042	0.369417350873	0.40351936271
-19.641 1.32556167423	0.148230690187	0.151615395772	0.262838092804	0.364450876967	0.397860089916
-19.64 1.30958773871	0.146964088525	0.150305389261	0.259849006552	0.359583801912	0.392318961528
-19.639 1.29390923232	0.14571366054	0.14901229657	0.25691060892	0.354813494587	0.386892716616
-19.638 1.27851875853	0.144479132173	0.147735827927	0.254021761397	0.350137410231	0.381578205809
-19.637 1.26340915454	0.143260235138	0.146475699735	0.251181357224	0.345553087069	0.376372386755
-19.636 1.24857348234	0.142056706782	0.145231634418	0.248388320339	0.341058143085	0.371272319793
-19.635 1.2340050202	0.140868289942	0.144003360264	0.245641604361	0.336650272953	0.366275163828
-19.634 1.21969725456	0.139694732809	0.142790611276	0.242940191618	0.332327245092	0.361378172397
-19.633 1.20564387225	0.138535788793	0.141593127036	0.240283092204	0.328086898857	0.356578689916
-19.632 1.19183875303	0.137391216397	0.140410652556	0.237669343077	0.323927141857	0.351874148103
-19.631 1.17827596249	0.136260779088	0.13924293815	0.235098007189	0.319845947387	0.347262062562
-19.63 1.16494974525	0.135144245177	0.138089739298	0.232568172652	0.315841351967	0.342740029517
-19.629 1.15185451842	0.134041387699	0.13695081652	0.230078951928	0.311911453002	0.3383057227
-19.628 1.13898486539	0.1329519843	0.135825935252	0.22762948106	0.308054406526	0.333956890377
-19.627 1.12633552986	0.131875817125	0.134714865726	0.225218918917	0.30426842505	0.3296913525
-19.626 1.11390141005	0.130812672707	0.133617382849	0.222846446482	0.300551775509	0.325506997995
-19.625 1.10167755332	0.129762341862	0.132533266095	0.220511266154	0.29690277728	0.321401782158
-19.624 1.08965915082	0.12872461959	0.131462299393	0.218212601082	0.293319800294	0.317373724173
-19.623 1.0778415325	0.12769930497	0.130404271014	0.21594969452	0.289801263227	0.313420904734
-19.622 1.06622016226	0.126686201065	0.129358973474	0.21372180921	0.28634563176	0.30954146377
-19.621 1.05479063332	0.125685114828	0.12832620343	0.211528226776	0.282951416915	0.305733598267
-19.62 1.04354866376	0.124695857013	0.127305761578	0.209368247157	0.279617173461	0.301995560185
-19.619 1.03249009227	0.123718242077	0.126297452561	0.20724118804	0.276341498377	0.298325654458
-19.618 1.02161087403	0.122752088105	0.125301084876	0.205146384331	0.273123029389	0.294722237083
-19.617 1.01090707678	0.121797216714	0.124316470778	0.203083187633	0.269960443557	0.291183713291
-19.616 1.00037487705	0.120853452982	0.123343426198	0.201050965746	0.266852455919	0.287708535783
-19.615 0.990010556518	0.119920625356	0.122381770655	0.199049102184	0.263797818198	0.284295203054
-19.614 0.979810498507	0.118998565586	0.12143132717	0.197076995713	0.260795317546	0.280942257773
-19.613 0.969771184662	0.11808710864	0.120491922187	0.195134059893	0.257843775352	0.277648285235
-19.612 0.959889191703	0.117186092636	0.119563385495	0.193219722653	0.254942046086	0.274411911877
-19.611 0.950161188327	0.116295358768	0.118645550147	0.191333425863	0.252089016193	0.271231803854
-19.61 0.940583932227	0.115414751236	0.117738252392	0.189474624933	0.249283603032	0.268106665663
-19.609 0.931154267223	0.114544117179	0.116841331593	0.18764278842	0.246524753848	0.265035238839
-19.608 0.921869120501	0.113683306607	0.115954630165	0.185837397649	0.243811444792	0.262016300683
-19.607 0.91272549995	0.112832172339	0.115077993498	0.184057946347	0.241142679973	0.259048663059
-19.606 0.903720491611	0.111990569938	0.114211269896	0.182303940288	0.238517490548	0.256131171225
-19.605 0.894851257208	0.111158357652	0.113354310508	0.180574896955	0.235934933848	0.253262702715
-19.604 0.886115031777	0.110335396352	0.112506969266	0.178870345204	0.233394092532	0.250442166262
-19.603 0.87750912138	0.109521549476	0.11166910282	0.177189824945	0.230894073777	0.247668500769
-19.602 0.869030900904	0.10871668297	0.110840570482	0.175532886837	0.228434008498	0.244940674308
-19.601 0.860677811935	0.107920665235	0.110021234163	0.173899091981	0.226013050592	0.242257683169
-19.6 0.852447360717	0.107133367075	0.109210958317	0.172288011637	0.223630376215	0.239618550938
-19.599 0.844337116176	0.106354661639	0.108409609886	0.170699226939	0.221285183085	0.237022327614
-19.598 0.836344708021	0.105584424375	0.107617058243	0.169132328626	0.218976689807	0.234468088752
-19.597 0.828467824906	0.104822532979	0.106833175143	0.167586916778	0.216704135225	0.23195493465
-19.596 0.820704212664	0.104068867346	0.106057834666	0.166062600561	0.214466777795	0.229481989553
-19.595 0.813051672597	0.103323309522	0.10529091317	0.164558997983	0.212263894988	0.227048400897
-19.594 0.805508059831	0.102585743659	0.104532289242	0.16307573565	0.210094782702	0.224653338575
-19.593 0.798071281723	0.101856055971	0.103781843647	0.161612448542	0.207958754703	0.222295994233
-19.592 0.790739296327	0.101134134687	0.103039459286	0.160168779783	0.205855142087	0.219975580588
-19.591 0.783510110911	0.100419870013	0.102305021143	0.158744380429	0.203783292754	0.217691330772
-19.59 0.776381780527	0.0997131540866	0.10157841625	0.157338909251	0.201742570909	0.215442497707
-19.589 0.769352406624	0.0990138809359	0.100859533636	0.155952032537	0.199732356569	0.213228353488
-19.588 0.762420135716	0.0983219464429	0.100148264287	0.154583423894	0.197752045101	0.211048188799
-19.587 0.755583158089	0.0976372483028	0.0994445011072	0.153232764053	0.195801046764	0.208901312349
-19.586 0.748839706552	0.0969596859867	0.0987481388744	0.151899740684	0.193878786272	0.206787050323
-19.585 0.742188055235	0.0962891607044	0.0980590742041	0.15058404822	0.191984702373	0.204704745855
-19.584 0.735626518417	0.0956255753692	0.0973772055101	0.149285387677	0.190118247438	0.202653758521
-19.583 0.729153449403	0.0949688345619	0.0967024329669	0.148003466488	0.188278887071	0.200633463846
-19.582 0.722767239434	0.0943188444974	0.0960346584732	0.146737998336	0.18646609972	0.198643252832
-19.581 0.716466316627	0.0936755129904	0.0953737856168	0.145488702997	0.184679376315	0.196682531499
-19.58 0.71024914496	0.0930387494236	0.0947197196393	0.144255306184	0.18291821991	0.194750720444
-19.579 0.704114223283	0.0924084647153	0.0940723674025	0.143037539397	0.181182145336	0.192847254413
-19.578 0.698060084359	0.0917845712883	0.093431637355	0.141835139776	0.179470678872	0.190971581889
-19.577 0.692085293946	0.0911669830398	0.0927974395004	0.140647849962	0.177783357918	0.189123164697
-19.576 0.686188449895	0.0905556153115	0.092169685365	0.139475417957	0.176119730686	0.187301477612
-19.575 0.680368181286	0.0899503848609	0.0915482879678	0.138317596993	0.1744793559	0.185506007993
-19.574 0.674623147588	0.0893512098324	0.0909331617896	0.137174145398	0.172861802501	0.183736255421
-19.573 0.668952037849	0.0887580097304	0.0903242227443	0.136044826478	0.171266649365	0.181991731353
-19.572 0.663353569901	0.0881707053918	0.0897213881497	0.134929408387	0.169693485031	0.180271958781
-19.571 0.657826489605	0.0875892189599	0.0891245766999	0.13382766401	0.168141907436	0.178576471913
-19.57 0.652369570108	0.0870134738583	0.0885337084374	0.132739370852	0.166611523659	0.176904815853
-19.569 0.646981611126	0.0864433947661	0.0879487047269	0.131664310921	0.165101949672	0.175256546301
-19.568 0.641661438248	0.0858789075931	0.0873694882289	0.130602270622	0.1636128101	0.173631229256
-19.567 0.636407902269	0.0853199394557	0.0867959828739	0.129553040648	0.162143737988	0.17202844073
-19.566 0.631219878532	0.0847664186535	0.0862281138381	0.128516415881	0.160694374577	0.170447766476
-19.565 0.626096266293	0.0842182746464	0.0856658075184	0.127492195289	0.159264369084	0.168888801717
-19.564 0.621035988117	0.083675438032	0.0851089915091	0.126480181831	0.15785337849	0.167351150891
-19.563 0.616037989269	0.0831378405236	0.084557594578	0.125480182358	0.156461067335	0.165834427396
-19.562 0.61110123715	0.0826054149291	0.0840115466444	0.124492007527	0.155087107523	0.164338253353
-19.561 0.606224720727	0.0820780951296	0.0834707787561	0.123515471708	0.153731178121	0.162862259367
-19.56 0.601407449992	0.0815558160592	0.0829352230682	0.122550392897	0.15239296518	0.161406084302
-19.559 0.596648455437	0.0810385136848	0.0824048128217	0.121596592633	0.151072161548	0.15996937506
-19.558 0.591946787539	0.0805261249866	0.0818794823227	0.120653895913	0.1497684667	0.158551786365
-19.557 0.587301516263	0.0800185879388	0.0813591669218	0.119722131116	0.148481586562	0.157152980561
-19.556 0.582711730581	0.0795158414908	0.0808438029947	0.118801129919	0.147211233345	0.155772627406
-19.555 0.578176538	0.0790178255493	0.0803333279226	0.117890727229	0.145957125393	0.154410403882
-19.554 0.573695064112	0.0785244809598	0.0798276800732	0.1169907611	0.144718987015	0.153065994002
-19.553 0.569266452146	0.0780357494892	0.0793267987818	0.116101072671	0.143496548345	0.151739088631
-19.552 0.564889862545	0.077551573809	0.0788306243336	0.115221506086	0.142289545188	0.150429385308
-19.551 0.560564472542	0.077071897478	0.0783390979457	0.114351908434	0.14109771888	0.149136588071
-19.55 0.556289475759	0.0765966649261	0.0778521617499	0.113492129678	0.13992081615	0.147860407293
-19.549 0.552064081814	0.0761258214385	0.0773697587751	0.112642022592	0.138758588985	0.146600559522
-19.548 0.547887515933	0.0756593131392	0.0768918329315	0.111801442699	0.1376107945	0.145356767316
-19.547 0.543759018585	0.0751970869766	0.0764183289935	0.110970248208	0.136477194812	0.144128759102
-19.546 0.539677845114	0.0747390907075	0.0759491925845	0.110148299952	0.135357556916	0.142916269016
-19.545 0.535643265391	0.0742852728831	0.0754843701607	0.109335461338	0.134251652565	0.14171903677
-19.544 0.53165456347	0.0738355828339	0.0750238089962	0.108531598281	0.133159258157	0.140536807504
-19.543 0.52771103726	0.0733899706562	0.0745674571679	0.107736579155	0.132080154616	0.139369331658
-19.542 0.523811998193	0.0729483871978	0.0741152635408	0.106950274735	0.13101412729	0.138216364835
-19.541 0.51995677092	0.0725107840448	0.0736671777541	0.106172558148	0.12996096584	0.137077667675
-19.54 0.516144692997	0.072077113508	0.0732231502067	0.105403304822	0.128920464135	0.135953005732
-19.539 0.51237511459	0.0716473286101	0.0727831320436	0.104642392431	0.127892420156	0.134842149352
-19.538 0.508647398188	0.0712213830731	0.0723470751429	0.103889700854	0.126876635895	0.133744873559
-19.537 0.504960918316	0.0707992313056	0.0719149321019	0.103145112121	0.12587291726	0.132660957936
-19.536 0.501315061265	0.070380828391	0.071486656225	0.102408510371	0.124881073984	0.131590186519
-19.535 0.497709224824	0.0699661300749	0.0710622015106	0.101679781806	0.123900919532	0.13053234769
-19.534 0.494142818019	0.0695550927542	0.0706415226388	0.100958814645	0.122932271018	0.129487234067
-19.533 0.49061526086	0.0691476734651	0.0702245749595	0.100245499085	0.121974949114	0.12845464241
-19.532 0.487125984097	0.0687438298719	0.0698113144807	0.0995397272554	0.121028777974	0.127434373515
-19.531 0.483674428978	0.0683435202565	0.0694016978562	0.0988413931807	0.120093585147	0.126426232126
-19.53 0.480260047015	0.0679467035071	0.0689956823752	0.0981503927383	0.119169201503	0.125430026833
-19.529 0.476882299759	0.0675533391077	0.0685932259505	0.0974666236205	0.118255461155	0.124445569989
-19.528 0.473540658577	0.0671633871282	0.0681942871076	0.0967899852971	0.117352201382	0.123472677617
-19.527 0.470234604435	0.0667768082139	0.0677988249747	0.0961203789781	0.116459262563	0.122511169326
-19.526 0.466963627689	0.0663935635754	0.0674067992712	0.0954577075776	0.115576488101	0.121560868228
-19.525 0.46372722788	0.0660136149796	0.0670181702986	0.094801875679	0.114703724357	0.120621600854
-19.524 0.460524913536	0.0656369247394	0.0666328989294	0.0941527895004	0.113840820582	0.119693197079
-19.523 0.457356201972	0.0652634557047	0.066250946598	0.0935103568612	0.112987628854	0.118775490041
-19.522 0.454220619107	0.0648931712534	0.0658722752907	0.0928744871496	0.112144004013	0.11786831607
-19.521 0.451117699275	0.064526035282	0.0654968475364	0.0922450912904	0.111309803598	0.116971514613
-19.52 0.448046985048	0.0641620121973	0.0651246263971	0.0916220817139	0.110484887791	0.116084928161
-19.519 0.445008027054	0.0638010669073	0.0647555754592	0.0910053723258	0.109669119356	0.115208402185
-19.518 0.442000383814	0.0634431648132	0.0643896588243	0.0903948784769	0.10886236358	0.114341785065
-19.517 0.439023621568	0.0630882718009	0.0640268411006	0.0897905169348	0.108064488223	0.113484928024
-19.516 0.436077314118	0.0627363542327	0.0636670873944	0.0891922058548	0.107275363457	0.112637685069
-19.515 0.433161042664	0.0623873789396	0.0633103633015	0.0885998647529	0.10649486182	0.111799912922
-19.514 0.430274395652	0.0620413132134	0.0629566348991	0.0880134144784	0.10572285816	0.110971470965
-19.513 0.427416968622	0.0616981247992	0.0626058687379	0.0874327771875	0.104959229587	0.11015222118
-19.512 0.424588364059	0.0613577818874	0.062258031834	0.0868578763177	0.104203855422	0.109342028089
-19.511 0.421788191255	0.061020253107	0.0619130916612	0.0862886365623	0.103456617152	0.1085407587
-19.51 0.419016066159	0.0606855075178	0.0615710161434	0.085724983846	0.102717398384	0.107748282454
-19.509 0.416271611248	0.0603535146038	0.0612317736472	0.0851668453007	0.101986084795	0.106964471169
-19.508 0.413554455392	0.0600242442657	0.0608953329744	0.0846141492422	0.101262564094	0.106189198988
-19.507 0.41086423372	0.0596976668146	0.0605616633553	0.0840668251467	0.100546725974	0.105422342333
-19.506 0.408200587495	0.0593737529651	0.060230734441	0.083524803629	0.0998384620734	0.10466377985
-19.505 0.40556316399	0.0590524738287	0.0599025162971	0.0829880164199	0.0991376659331	0.103913392365
-19.504 0.402951616365	0.0587338009074	0.0595769793965	0.0824563963452	0.0984442329574	0.103171062837
-19.503 0.400365603552	0.0584177060873	0.0592540946131	0.0819298773045	0.0977580603746	0.10243667631
-19.502 0.397804790135	0.0581041616326	0.058933833215	0.0814083942507	0.0970790471992	0.101710119871
-19.501 0.395268846237	0.0577931401795	0.0586161668584	0.0808918831697	0.0964070941948	0.100991282604
-19.5 0.392757447415	0.0574846147299	0.0583010675812	0.0803802810613	0.0957421038379	0.100280055551
